Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
29367,2025-07-27 14:50:59.391764,2025-07-27 14:51:05.691473,0.10,0,1,1,1,0
29368,2025-07-27 14:52:06.132500,2025-07-27 14:52:12.317676,0.10,0,1,1,1,0
29369,2025-07-27 14:53:12.756376,2025-07-27 14:53:19.143558,0.11,0,1,1,1,0
29370,2025-07-27 14:54:19.588539,2025-07-27 14:54:25.912439,0.11,0,1,1,1,0
29371,2025-07-27 14:55:26.512690,2025-07-27 14:55:32.936442,0.11,0,1,1,1,0
29372,2025-07-27 14:56:33.376643,2025-07-27 14:56:39.738488,0.11,0,1,1,1,0
29373,2025-07-27 14:57:40.179835,2025-07-27 14:57:46.649657,0.11,0,1,1,1,0
29374,2025-07-27 14:58:47.088890,2025-07-27 14:58:53.557771,0.11,0,1,1,1,0
29375,2025-07-27 14:59:53.994334,2025-07-27 15:00:00.513291,0.11,0,1,1,1,0
29376,2025-07-27 15:01:00.954962,2025-07-27 15:01:07.402019,0.11,0,1,1,1,0
29377,2025-07-27 15:02:07.839135,2025-07-27 15:02:14.304087,0.11,0,1,1,1,0
29378,2025-07-27 15:03:14.738476,2025-07-27 15:03:21.216232,0.11,0,1,1,1,0
29379,2025-07-27 15:04:21.657953,2025-07-27 15:04:28.135698,0.11,0,1,1,1,0
29380,2025-07-27 15:05:28.575532,2025-07-27 15:05:35.230648,0.11,0,1,1,1,0
29381,2025-07-27 15:06:35.693529,2025-07-27 15:06:42.249576,0.11,0,1,1,1,0
29382,2025-07-27 15:07:42.691061,2025-07-27 15:07:49.449309,0.11,0,1,1,1,0
29383,2025-07-27 15:08:49.886695,2025-07-27 15:08:56.256527,0.11,0,1,1,1,0
29384,2025-07-27 15:09:56.695331,2025-07-27 15:10:03.117687,0.11,0,1,1,1,0
29385,2025-07-27 15:11:03.555003,2025-07-27 15:11:09.983416,0.11,0,1,1,1,0
29386,2025-07-27 15:12:10.417850,2025-07-27 15:12:16.958380,0.11,0,1,1,1,0
29387,2025-07-27 15:13:17.397911,2025-07-27 15:13:24.006707,0.11,0,1,1,1,0
29388,2025-07-27 15:14:24.442337,2025-07-27 15:14:31.056114,0.11,0,1,1,1,0
29389,2025-07-27 15:15:31.493599,2025-07-27 15:15:37.925794,0.11,0,1,1,1,0
29390,2025-07-27 15:16:38.368571,2025-07-27 15:16:45.034135,0.11,0,1,1,1,0
29391,2025-07-27 15:17:45.471779,2025-07-27 15:17:52.024495,0.11,0,1,1,1,0
29392,2025-07-27 15:18:52.468495,2025-07-27 15:18:58.975178,0.11,0,1,1,1,0
29393,2025-07-27 15:19:59.411502,2025-07-27 15:20:05.870251,0.11,0,1,1,1,0
29394,2025-07-27 15:21:06.307306,2025-07-27 15:21:12.736851,0.11,0,1,1,1,0
29395,2025-07-27 15:22:13.171899,2025-07-27 15:22:19.626043,0.11,0,1,1,1,0
29396,2025-07-27 15:23:20.061890,2025-07-27 15:23:26.549287,0.11,0,1,1,1,0
29397,2025-07-27 15:24:26.985486,2025-07-27 15:24:33.506142,0.11,0,1,1,1,0
29398,2025-07-27 15:25:33.948304,2025-07-27 15:25:40.378213,0.11,0,1,1,1,0
29399,2025-07-27 15:26:40.820158,2025-07-27 15:26:47.629735,0.11,0,1,1,1,0
29400,2025-07-27 15:27:48.086735,2025-07-27 15:27:54.560250,0.11,0,1,1,1,0
29401,2025-07-27 15:28:54.995111,2025-07-27 15:29:01.419412,0.11,0,1,1,1,0
29402,2025-07-27 15:30:01.860311,2025-07-27 15:30:08.532141,0.11,0,1,1,1,0
29403,2025-07-27 15:31:08.971542,2025-07-27 15:31:15.439135,0.11,0,1,1,1,0
29404,2025-07-27 15:32:15.874877,2025-07-27 15:32:22.323967,0.11,0,1,1,1,0
29405,2025-07-27 15:33:22.766242,2025-07-27 15:33:29.255901,0.11,0,1,1,1,0
29406,2025-07-27 15:34:29.692596,2025-07-27 15:34:36.150761,0.11,0,1,1,1,0
29407,2025-07-27 15:35:36.586997,2025-07-27 15:35:43.087921,0.11,0,1,1,1,0
29408,2025-07-27 15:36:43.538703,2025-07-27 15:36:50.138236,0.11,0,1,1,1,0
29409,2025-07-27 15:37:50.578497,2025-07-27 15:37:57.082164,0.11,0,1,1,1,0
29410,2025-07-27 15:38:57.522256,2025-07-27 15:39:04.026499,0.11,0,1,1,1,0
29411,2025-07-27 15:40:04.465060,2025-07-27 15:40:10.917005,0.11,0,1,1,1,0
29412,2025-07-27 15:41:11.358143,2025-07-27 15:41:17.827488,0.11,0,1,1,1,0
29413,2025-07-27 15:42:18.270191,2025-07-27 15:42:24.784257,0.11,0,1,1,1,0
29414,2025-07-27 15:43:25.224893,2025-07-27 15:43:31.648341,0.11,0,1,1,1,0
29415,2025-07-27 15:44:32.087804,2025-07-27 15:44:38.515184,0.11,0,1,1,1,0
29416,2025-07-27 15:45:38.955367,2025-07-27 15:45:45.375403,0.11,0,1,1,1,0
29417,2025-07-27 15:46:45.814684,2025-07-27 15:46:52.382585,0.11,0,1,1,1,0
29418,2025-07-27 15:47:52.836771,2025-07-27 15:47:59.347083,0.11,0,1,1,1,0
29419,2025-07-27 15:48:59.785421,2025-07-27 15:49:06.244272,0.11,0,1,1,1,0
29420,2025-07-27 15:50:06.682043,2025-07-27 15:50:13.392971,0.11,0,1,1,1,0
29421,2025-07-27 15:51:13.838439,2025-07-27 15:51:20.425738,0.11,0,1,1,1,0
29422,2025-07-27 15:52:20.873655,2025-07-27 15:52:27.337660,0.11,0,1,1,1,0
29423,2025-07-27 15:53:27.773598,2025-07-27 15:53:34.494336,0.11,0,1,1,1,0
29424,2025-07-27 15:54:34.930288,2025-07-27 15:54:41.536670,0.11,0,1,1,1,0
29425,2025-07-27 15:55:41.975289,2025-07-27 15:55:48.610409,0.11,0,1,1,1,0
29426,2025-07-27 15:56:49.051981,2025-07-27 15:56:55.960692,0.12,0,1,1,1,0
29427,2025-07-27 15:57:56.396896,2025-07-27 15:58:02.965612,0.11,0,1,1,1,0
29428,2025-07-27 15:59:03.402140,2025-07-27 15:59:09.897988,0.11,0,1,1,1,0
29429,2025-07-27 16:00:10.349929,2025-07-27 16:00:16.997058,0.11,0,1,1,1,0
29430,2025-07-27 16:01:17.433963,2025-07-27 16:01:24.002587,0.11,0,1,1,1,0
29431,2025-07-27 16:02:24.439109,2025-07-27 16:02:31.052268,0.11,0,1,1,1,0
29432,2025-07-27 16:03:31.493745,2025-07-27 16:03:37.914227,0.11,0,1,1,1,0
29433,2025-07-27 16:04:38.356782,2025-07-27 16:04:44.973136,0.11,0,1,1,1,0
29434,2025-07-27 16:05:45.423237,2025-07-27 16:05:51.901315,0.11,0,1,1,1,0
29435,2025-07-27 16:06:52.374389,2025-07-27 16:06:58.985611,0.11,0,1,1,1,0
29436,2025-07-27 16:07:59.420847,2025-07-27 16:08:06.000936,0.11,0,1,1,1,0
29437,2025-07-27 16:09:06.438284,2025-07-27 16:09:13.000014,0.11,0,1,1,1,0
29438,2025-07-27 16:10:13.439591,2025-07-27 16:10:19.898417,0.11,0,1,1,1,0
29439,2025-07-27 16:11:20.337285,2025-07-27 16:11:26.788994,0.11,0,1,1,1,0
29440,2025-07-27 16:12:27.227506,2025-07-27 16:12:33.813172,0.11,0,1,1,1,0
29441,2025-07-27 16:13:34.249949,2025-07-27 16:13:40.780149,0.11,0,1,1,1,0
29442,2025-07-27 16:14:41.218054,2025-07-27 16:14:47.707583,0.11,0,1,1,1,0
29443,2025-07-27 16:15:48.146210,2025-07-27 16:15:54.617143,0.11,0,1,1,1,0
29444,2025-07-27 16:16:55.056116,2025-07-27 16:17:01.551546,0.11,0,1,1,1,0
29445,2025-07-27 16:18:01.987526,2025-07-27 16:18:08.503097,0.11,0,1,1,1,0
29446,2025-07-27 16:19:08.945162,2025-07-27 16:19:15.442250,0.11,0,1,1,1,0
29447,2025-07-27 16:20:15.879231,2025-07-27 16:20:22.459002,0.11,0,1,1,1,0
29448,2025-07-27 16:21:22.893667,2025-07-27 16:21:29.391747,0.11,0,1,1,1,0
29449,2025-07-27 16:22:29.846806,2025-07-27 16:22:36.299601,0.11,0,1,1,1,0
29450,2025-07-27 16:23:36.736115,2025-07-27 16:23:43.222426,0.11,0,1,1,1,0
29451,2025-07-27 16:24:43.662937,2025-07-27 16:24:50.109699,0.11,0,1,1,1,0
29452,2025-07-27 16:25:50.546428,2025-07-27 16:25:57.261022,0.11,0,1,1,1,0
29453,2025-07-27 16:26:57.702244,2025-07-27 16:27:04.242651,0.11,0,1,1,1,0
29454,2025-07-27 16:28:04.681720,2025-07-27 16:28:11.146330,0.11,0,1,1,1,0
29455,2025-07-27 16:29:11.581927,2025-07-27 16:29:18.058738,0.11,0,1,1,1,0
29456,2025-07-27 16:30:18.495061,2025-07-27 16:30:24.983244,0.11,0,1,1,1,0
29457,2025-07-27 16:31:25.419909,2025-07-27 16:31:31.900005,0.11,0,1,1,1,0
29458,2025-07-27 16:32:32.336124,2025-07-27 16:32:38.748749,0.11,0,1,1,1,0
29459,2025-07-27 16:33:39.262846,2025-07-27 16:33:45.859328,0.11,0,1,1,1,0
29460,2025-07-27 16:34:46.298679,2025-07-27 16:34:52.744614,0.11,0,1,1,1,0
29461,2025-07-27 16:35:53.188605,2025-07-27 16:35:59.972629,0.11,0,1,1,1,0
29462,2025-07-27 16:37:00.412154,2025-07-27 16:37:07.095372,0.11,0,1,1,1,0
29463,2025-07-27 16:38:07.532880,2025-07-27 16:38:14.030082,0.11,0,1,1,1,0
29464,2025-07-27 16:39:14.534442,2025-07-27 16:39:21.135204,0.11,0,1,1,1,0
29465,2025-07-27 16:40:21.571407,2025-07-27 16:40:28.094493,0.11,0,1,1,1,0
29466,2025-07-27 16:41:28.532229,2025-07-27 16:41:35.148463,0.11,0,1,1,1,0
29467,2025-07-27 16:42:35.583878,2025-07-27 16:42:42.051057,0.11,0,1,1,1,0
29468,2025-07-27 16:43:42.492128,2025-07-27 16:43:49.030134,0.11,0,1,1,1,0
29469,2025-07-27 16:44:49.470023,2025-07-27 16:44:56.201017,0.11,0,1,1,1,0
29470,2025-07-27 16:45:56.640446,2025-07-27 16:46:03.216369,0.11,0,1,1,1,0
29471,2025-07-27 16:47:03.660986,2025-07-27 16:47:10.176140,0.11,0,1,1,1,0
29472,2025-07-27 16:48:10.615446,2025-07-27 16:48:17.310258,0.11,0,1,1,1,0
29473,2025-07-27 16:49:17.745071,2025-07-27 16:49:24.266802,0.11,0,1,1,1,0
29474,2025-07-27 16:50:24.710754,2025-07-27 16:50:31.252755,0.11,0,1,1,1,0
29475,2025-07-27 16:51:31.711449,2025-07-27 16:51:38.331446,0.11,0,1,1,1,0
29476,2025-07-27 16:52:38.780665,2025-07-27 16:52:45.381576,0.11,0,1,1,1,0
29477,2025-07-27 16:53:45.817253,2025-07-27 16:53:52.277601,0.11,0,1,1,1,0
29478,2025-07-27 16:54:52.721379,2025-07-27 16:54:59.164267,0.11,0,1,1,1,0
29479,2025-07-27 16:55:59.607762,2025-07-27 16:56:06.165507,0.11,0,1,1,1,0
29480,2025-07-27 16:57:06.606445,2025-07-27 16:57:13.192027,0.11,0,1,1,1,0
29481,2025-07-27 16:58:13.631849,2025-07-27 16:58:20.266206,0.11,0,1,1,1,0
29482,2025-07-27 16:59:20.714404,2025-07-27 16:59:27.232590,0.11,0,1,1,1,0
29483,2025-07-27 17:00:27.674262,2025-07-27 17:00:34.285414,0.11,0,1,1,1,0
29484,2025-07-27 17:01:34.721652,2025-07-27 17:01:41.267020,0.11,0,1,1,1,0
29485,2025-07-27 17:02:41.717215,2025-07-27 17:02:48.308104,0.11,0,1,1,1,0
29486,2025-07-27 17:03:48.752100,2025-07-27 17:03:55.689528,0.12,0,1,1,1,0
29487,2025-07-27 17:04:56.129760,2025-07-27 17:05:02.649407,0.11,0,1,1,1,0
29488,2025-07-27 17:06:03.088669,2025-07-27 17:06:09.754649,0.11,0,1,1,1,0
29489,2025-07-27 17:07:10.197886,2025-07-27 17:07:16.793421,0.11,0,1,1,1,0
29490,2025-07-27 17:08:17.231279,2025-07-27 17:08:23.849345,0.11,0,1,1,1,0
29491,2025-07-27 17:09:24.298827,2025-07-27 17:09:30.943615,0.11,0,1,1,1,0
29492,2025-07-27 17:10:31.387806,2025-07-27 17:10:37.909405,0.11,0,1,1,1,0
29493,2025-07-27 17:11:38.351535,2025-07-27 17:11:45.208295,0.11,0,1,1,1,0
29494,2025-07-27 17:12:45.649204,2025-07-27 17:12:52.397960,0.11,0,1,1,1,0
29495,2025-07-27 17:13:52.838220,2025-07-27 17:13:59.346453,0.11,0,1,1,1,0
29496,2025-07-27 17:14:59.784651,2025-07-27 17:15:06.550531,0.11,0,1,1,1,0
29497,2025-07-27 17:16:07.036016,2025-07-27 17:16:13.647445,0.11,0,1,1,1,0
29498,2025-07-27 17:17:14.088982,2025-07-27 17:17:20.765095,0.11,0,1,1,1,0
29499,2025-07-27 17:18:21.211236,2025-07-27 17:18:27.802288,0.11,0,1,1,1,0
29500,2025-07-27 17:19:28.244900,2025-07-27 17:19:34.763691,0.11,0,1,1,1,0
29501,2025-07-27 17:20:35.234471,2025-07-27 17:20:41.803842,0.11,0,1,1,1,0
29502,2025-07-27 17:21:42.240870,2025-07-27 17:21:48.950040,0.11,0,1,1,1,0
29503,2025-07-27 17:22:49.384906,2025-07-27 17:22:56.027159,0.11,0,1,1,1,0
29504,2025-07-27 17:23:56.465419,2025-07-27 17:24:03.042960,0.11,0,1,1,1,0
29505,2025-07-27 17:25:03.485958,2025-07-27 17:25:10.038421,0.11,0,1,1,1,0
29506,2025-07-27 17:26:10.481272,2025-07-27 17:26:17.127208,0.11,0,1,1,1,0
29507,2025-07-27 17:27:17.566472,2025-07-27 17:27:24.159440,0.11,0,1,1,1,0
29508,2025-07-27 17:28:24.601267,2025-07-27 17:28:31.113850,0.11,0,1,1,1,0
29509,2025-07-27 17:29:31.559997,2025-07-27 17:29:38.083007,0.11,0,1,1,1,0
29510,2025-07-27 17:30:38.521621,2025-07-27 17:30:45.076435,0.11,0,1,1,1,0
29511,2025-07-27 17:31:45.516826,2025-07-27 17:31:52.160029,0.11,0,1,1,1,0
29512,2025-07-27 17:32:52.605538,2025-07-27 17:32:59.224641,0.11,0,1,1,1,0
29513,2025-07-27 17:33:59.668015,2025-07-27 17:34:06.330948,0.11,0,1,1,1,0
29514,2025-07-27 17:35:06.767087,2025-07-27 17:35:13.571450,0.11,0,1,1,1,0
29515,2025-07-27 17:36:14.009745,2025-07-27 17:36:20.749673,0.11,0,1,1,1,0
29516,2025-07-27 17:37:21.189082,2025-07-27 17:37:27.775233,0.11,0,1,1,1,0
29517,2025-07-27 17:38:28.217732,2025-07-27 17:38:34.752500,0.11,0,1,1,1,0
29518,2025-07-27 17:39:35.200349,2025-07-27 17:39:42.040615,0.11,0,1,1,1,0
29519,2025-07-27 17:40:42.494088,2025-07-27 17:40:49.232380,0.11,0,1,1,1,0
29520,2025-07-27 17:41:49.673606,2025-07-27 17:41:56.226415,0.11,0,1,1,1,0
29521,2025-07-27 17:42:56.663116,2025-07-27 17:43:03.201573,0.11,0,1,1,1,0
29522,2025-07-27 17:44:03.640927,2025-07-27 17:44:10.184633,0.11,0,1,1,1,0
29523,2025-07-27 17:45:10.631858,2025-07-27 17:45:17.167046,0.11,0,1,1,1,0
29524,2025-07-27 17:46:17.610615,2025-07-27 17:46:24.226488,0.11,0,1,1,1,0
29525,2025-07-27 17:47:24.714967,2025-07-27 17:47:31.298159,0.11,0,1,1,1,0
29526,2025-07-27 17:48:31.747342,2025-07-27 17:48:38.289920,0.11,0,1,1,1,0
29527,2025-07-27 17:49:38.730078,2025-07-27 17:49:45.427965,0.11,0,1,1,1,0
29528,2025-07-27 17:50:45.869218,2025-07-27 17:50:52.491451,0.11,0,1,1,1,0
29529,2025-07-27 17:51:52.949675,2025-07-27 17:51:59.496298,0.11,0,1,1,1,0
29530,2025-07-27 17:52:59.934820,2025-07-27 17:53:06.509722,0.11,0,1,1,1,0
29531,2025-07-27 17:54:06.947237,2025-07-27 17:54:13.709873,0.11,0,1,1,1,0
29532,2025-07-27 17:55:14.156151,2025-07-27 17:55:20.869953,0.11,0,1,1,1,0
29533,2025-07-27 17:56:21.312383,2025-07-27 17:56:28.097044,0.11,0,1,1,1,0
29534,2025-07-27 17:57:28.534287,2025-07-27 17:57:35.219056,0.11,0,1,1,1,0
29535,2025-07-27 17:58:35.659390,2025-07-27 17:58:42.421959,0.11,0,1,1,1,0
29536,2025-07-27 17:59:42.858405,2025-07-27 17:59:49.490408,0.11,0,1,1,1,0
29537,2025-07-27 18:00:49.927014,2025-07-27 18:00:56.721281,0.11,0,1,1,1,0
29538,2025-07-27 18:01:57.157388,2025-07-27 18:02:03.692950,0.11,0,1,1,1,0
29539,2025-07-27 18:03:04.129621,2025-07-27 18:03:10.721019,0.11,0,1,1,1,0
29540,2025-07-27 18:04:11.158319,2025-07-27 18:04:17.715501,0.11,0,1,1,1,0
29541,2025-07-27 18:05:18.154436,2025-07-27 18:05:24.688971,0.11,0,1,1,1,0
29542,2025-07-27 18:06:25.131021,2025-07-27 18:06:31.980217,0.11,0,1,1,1,0
29543,2025-07-27 18:07:32.423404,2025-07-27 18:07:39.006450,0.11,0,1,1,1,0
29544,2025-07-27 18:08:39.443104,2025-07-27 18:08:45.997522,0.11,0,1,1,1,0
29545,2025-07-27 18:09:46.441140,2025-07-27 18:09:53.001430,0.11,0,1,1,1,0
29546,2025-07-27 18:10:53.450203,2025-07-27 18:11:00.006800,0.11,0,1,1,1,0
29547,2025-07-27 18:12:00.444505,2025-07-27 18:12:06.953800,0.11,0,1,1,1,0
29548,2025-07-27 18:13:07.397011,2025-07-27 18:13:14.032060,0.11,0,1,1,1,0
29549,2025-07-27 18:14:14.470607,2025-07-27 18:14:21.220519,0.11,0,1,1,1,0
29550,2025-07-27 18:15:21.658910,2025-07-27 18:15:28.342729,0.11,0,1,1,1,0
29551,2025-07-27 18:16:28.803432,2025-07-27 18:16:35.429520,0.11,0,1,1,1,0
29552,2025-07-27 18:17:35.867931,2025-07-27 18:17:42.644376,0.11,0,1,1,1,0
29553,2025-07-27 18:18:43.082787,2025-07-27 18:18:49.628389,0.11,0,1,1,1,0
29554,2025-07-27 18:19:50.067628,2025-07-27 18:19:56.593634,0.11,0,1,1,1,0
29555,2025-07-27 18:20:57.029417,2025-07-27 18:21:03.836562,0.11,0,1,1,1,0
29556,2025-07-27 18:22:04.271462,2025-07-27 18:22:10.904118,0.11,0,1,1,1,0
29557,2025-07-27 18:23:11.341202,2025-07-27 18:23:17.928098,0.11,0,1,1,1,0
29558,2025-07-27 18:24:18.367441,2025-07-27 18:24:24.941495,0.11,0,1,1,1,0
29559,2025-07-27 18:25:25.383495,2025-07-27 18:25:32.084531,0.11,0,1,1,1,0
29560,2025-07-27 18:26:32.535529,2025-07-27 18:26:39.133085,0.11,0,1,1,1,0
29561,2025-07-27 18:27:39.573223,2025-07-27 18:27:46.134870,0.11,0,1,1,1,0
29562,2025-07-27 18:28:46.579307,2025-07-27 18:28:53.263991,0.11,0,1,1,1,0
29563,2025-07-27 18:29:53.705282,2025-07-27 18:30:00.292593,0.11,0,1,1,1,0
29564,2025-07-27 18:31:00.740222,2025-07-27 18:31:07.415425,0.11,0,1,1,1,0
29565,2025-07-27 18:32:07.854804,2025-07-27 18:32:14.492001,0.11,0,1,1,1,0
29566,2025-07-27 18:33:14.930230,2025-07-27 18:33:21.501004,0.11,0,1,1,1,0
29567,2025-07-27 18:34:21.940048,2025-07-27 18:34:28.457187,0.11,0,1,1,1,0
29568,2025-07-27 18:35:28.896739,2025-07-27 18:35:35.464334,0.11,0,1,1,1,0
29569,2025-07-27 18:36:35.912563,2025-07-27 18:36:42.619058,0.11,0,1,1,1,0
29570,2025-07-27 18:37:43.058675,2025-07-27 18:37:49.762993,0.11,0,1,1,1,0
29571,2025-07-27 18:38:50.202271,2025-07-27 18:38:56.953153,0.11,0,1,1,1,0
29572,2025-07-27 18:39:57.416279,2025-07-27 18:40:04.100381,0.11,0,1,1,1,0
29573,2025-07-27 18:41:04.548826,2025-07-27 18:41:11.161865,0.11,0,1,1,1,0
29574,2025-07-27 18:42:11.599947,2025-07-27 18:42:18.468332,0.11,0,1,1,1,0
29575,2025-07-27 18:43:18.907717,2025-07-27 18:43:25.468064,0.11,0,1,1,1,0
29576,2025-07-27 18:44:25.907602,2025-07-27 18:44:32.653557,0.11,0,1,1,1,0
29577,2025-07-27 18:45:33.096392,2025-07-27 18:45:39.821463,0.11,0,1,1,1,0
29578,2025-07-27 18:46:40.263625,2025-07-27 18:46:46.855432,0.11,0,1,1,1,0
29579,2025-07-27 18:47:47.298760,2025-07-27 18:47:53.967773,0.11,0,1,1,1,0
29580,2025-07-27 18:48:54.432910,2025-07-27 18:49:00.998915,0.11,0,1,1,1,0
29581,2025-07-27 18:50:01.445664,2025-07-27 18:50:08.097018,0.11,0,1,1,1,0
29582,2025-07-27 18:51:08.539769,2025-07-27 18:51:15.201957,0.11,0,1,1,1,0
29583,2025-07-27 18:52:15.653267,2025-07-27 18:52:22.445303,0.11,0,1,1,1,0
29584,2025-07-27 18:53:22.883749,2025-07-27 18:53:29.431497,0.11,0,1,1,1,0
29585,2025-07-27 18:54:29.875736,2025-07-27 18:54:36.571757,0.11,0,1,1,1,0
29586,2025-07-27 18:55:37.014528,2025-07-27 18:55:43.664486,0.11,0,1,1,1,0
29587,2025-07-27 18:56:44.103248,2025-07-27 18:56:50.820391,0.11,0,1,1,1,0
29588,2025-07-27 18:57:51.259161,2025-07-27 18:57:57.833699,0.11,0,1,1,1,0
29589,2025-07-27 18:58:58.277639,2025-07-27 18:59:04.939510,0.11,0,1,1,1,0
29590,2025-07-27 19:00:05.387532,2025-07-27 19:00:12.045224,0.11,0,1,1,1,0
29591,2025-07-27 19:01:12.486946,2025-07-27 19:01:19.044563,0.11,0,1,1,1,0
29592,2025-07-27 19:02:19.540226,2025-07-27 19:02:26.212121,0.11,0,1,1,1,0
29593,2025-07-27 19:03:26.661322,2025-07-27 19:03:33.519174,0.11,0,1,1,1,0
29594,2025-07-27 19:04:33.963718,2025-07-27 19:04:40.970307,0.12,0,1,1,1,0
29595,2025-07-27 19:05:41.412174,2025-07-27 19:05:48.251600,0.11,0,1,1,1,0
29596,2025-07-27 19:06:48.713112,2025-07-27 19:06:55.744056,0.12,0,1,1,1,0
29597,2025-07-27 19:07:56.220510,2025-07-27 19:08:03.061794,0.11,0,1,1,1,0
29598,2025-07-27 19:09:03.503225,2025-07-27 19:09:10.355538,0.11,0,1,1,1,0
29599,2025-07-27 19:10:10.794375,2025-07-27 19:10:17.713424,0.12,0,1,1,1,0
29600,2025-07-27 19:11:18.155897,2025-07-27 19:11:25.003339,0.11,0,1,1,1,0
29601,2025-07-27 19:12:25.446690,2025-07-27 19:12:32.320968,0.11,0,1,1,1,0
29602,2025-07-27 19:13:32.766431,2025-07-27 19:13:39.624056,0.11,0,1,1,1,0
29603,2025-07-27 19:14:40.068180,2025-07-27 19:14:46.960228,0.11,0,1,1,1,0
29604,2025-07-27 19:15:47.403508,2025-07-27 19:15:54.351329,0.12,0,1,1,1,0
29605,2025-07-27 19:16:54.797968,2025-07-27 19:17:01.812593,0.12,0,1,1,1,0
29606,2025-07-27 19:18:02.255820,2025-07-27 19:18:09.185395,0.12,0,1,1,1,0
29607,2025-07-27 19:19:09.642381,2025-07-27 19:19:16.573955,0.12,0,1,1,1,0
29608,2025-07-27 19:20:17.018045,2025-07-27 19:20:24.108204,0.12,0,1,1,1,0
29609,2025-07-27 19:21:24.545443,2025-07-27 19:21:31.481422,0.12,0,1,1,1,0
29610,2025-07-27 19:22:31.920598,2025-07-27 19:22:38.846803,0.12,0,1,1,1,0
29611,2025-07-27 19:23:39.287607,2025-07-27 19:23:46.224470,0.12,0,1,1,1,0
29612,2025-07-27 19:24:46.677467,2025-07-27 19:24:53.557565,0.11,0,1,1,1,0
29613,2025-07-27 19:25:53.994798,2025-07-27 19:26:01.006323,0.12,0,1,1,1,0
29614,2025-07-27 19:27:01.448803,2025-07-27 19:27:08.541521,0.12,0,1,1,1,0
29615,2025-07-27 19:28:08.985045,2025-07-27 19:28:15.972519,0.12,0,1,1,1,0
29616,2025-07-27 19:29:16.419107,2025-07-27 19:29:23.492570,0.12,0,1,1,1,0
29617,2025-07-27 19:30:23.933847,2025-07-27 19:30:30.947359,0.12,0,1,1,1,0
29618,2025-07-27 19:31:31.391646,2025-07-27 19:31:38.507720,0.12,0,1,1,1,0
29619,2025-07-27 19:32:38.951702,2025-07-27 19:32:45.849865,0.11,0,1,1,1,0
29620,2025-07-27 19:33:46.293504,2025-07-27 19:33:53.236801,0.12,0,1,1,1,0
29621,2025-07-27 19:34:53.681052,2025-07-27 19:35:00.627644,0.12,0,1,1,1,0
29622,2025-07-27 19:36:01.069580,2025-07-27 19:36:08.199324,0.12,0,1,1,1,0
29623,2025-07-27 19:37:08.642053,2025-07-27 19:37:15.755412,0.12,0,1,1,1,0
29624,2025-07-27 19:38:16.198522,2025-07-27 19:38:23.166764,0.12,0,1,1,1,0
29625,2025-07-27 19:39:23.621134,2025-07-27 19:39:30.602793,0.12,0,1,1,1,0
29626,2025-07-27 19:40:31.047456,2025-07-27 19:40:38.162697,0.12,0,1,1,1,0
29627,2025-07-27 19:41:38.601109,2025-07-27 19:41:45.514309,0.12,0,1,1,1,0
29628,2025-07-27 19:42:45.969665,2025-07-27 19:42:52.913203,0.12,0,1,1,1,0
29629,2025-07-27 19:43:53.354860,2025-07-27 19:44:00.292866,0.12,0,1,1,1,0
29630,2025-07-27 19:45:00.734942,2025-07-27 19:45:07.815401,0.12,0,1,1,1,0
29631,2025-07-27 19:46:08.256189,2025-07-27 19:46:15.284483,0.12,0,1,1,1,0
29632,2025-07-27 19:47:15.736003,2025-07-27 19:47:22.863443,0.12,0,1,1,1,0
29633,2025-07-27 19:48:23.310256,2025-07-27 19:48:30.478545,0.12,0,1,1,1,0
29634,2025-07-27 19:49:30.920440,2025-07-27 19:49:37.935066,0.12,0,1,1,1,0
29635,2025-07-27 19:50:38.394585,2025-07-27 19:50:45.429518,0.12,0,1,1,1,0
29636,2025-07-27 19:51:45.870030,2025-07-27 19:51:52.932609,0.12,0,1,1,1,0
29637,2025-07-27 19:52:53.376702,2025-07-27 19:53:00.338708,0.12,0,1,1,1,0
29638,2025-07-27 19:54:00.883471,2025-07-27 19:54:08.192480,0.12,0,1,1,1,0
29639,2025-07-27 19:55:08.642203,2025-07-27 19:55:15.609585,0.12,0,1,1,1,0
29640,2025-07-27 19:56:16.056106,2025-07-27 19:56:23.074106,0.12,0,1,1,1,0
29641,2025-07-27 19:57:23.520672,2025-07-27 19:57:30.659070,0.12,0,1,1,1,0
29642,2025-07-27 19:58:31.100214,2025-07-27 19:58:38.148032,0.12,0,1,1,1,0
29643,2025-07-27 19:59:38.585223,2025-07-27 19:59:45.622241,0.12,0,1,1,1,0
29644,2025-07-27 20:00:46.064772,2025-07-27 20:00:53.159192,0.12,0,1,1,1,0
29645,2025-07-27 20:01:53.612849,2025-07-27 20:02:00.634656,0.12,0,1,1,1,0
29646,2025-07-27 20:03:01.075985,2025-07-27 20:03:08.107715,0.12,0,1,1,1,0
29647,2025-07-27 20:04:08.550680,2025-07-27 20:04:15.708921,0.12,0,1,1,1,0
29648,2025-07-27 20:05:16.153264,2025-07-27 20:05:23.212876,0.12,0,1,1,1,0
29649,2025-07-27 20:06:23.666142,2025-07-27 20:06:30.756954,0.12,0,1,1,1,0
29650,2025-07-27 20:07:31.211895,2025-07-27 20:07:38.408690,0.12,0,1,1,1,0
