Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
34886,2025-07-31 22:42:48.776167,2025-07-31 22:43:15.219481,0.44,0,1,1,1,0
34887,2025-07-31 22:44:15.666861,2025-07-31 22:44:42.264521,0.44,0,1,1,1,0
34888,2025-07-31 22:45:42.727526,2025-07-31 22:46:09.456784,0.45,0,1,1,1,0
34889,2025-07-31 22:47:09.917652,2025-07-31 22:47:36.673603,0.45,0,1,1,1,0
34890,2025-07-31 22:48:37.126058,2025-07-31 22:49:04.212078,0.45,0,1,1,1,0
34891,2025-07-31 22:50:04.657624,2025-07-31 22:50:31.668417,0.45,0,1,1,1,0
34892,2025-07-31 22:51:32.111500,2025-07-31 22:51:59.087429,0.45,0,1,1,1,0
34893,2025-07-31 22:52:59.533276,2025-07-31 22:53:26.579634,0.45,0,1,1,1,0
34894,2025-07-31 22:54:27.024093,2025-07-31 22:54:55.274478,0.47,0,1,1,1,0
34895,2025-07-31 22:55:55.721787,2025-07-31 22:56:22.917522,0.45,0,1,1,1,0
34896,2025-07-31 22:57:23.362561,2025-07-31 22:57:50.236680,0.45,0,1,1,1,0
34897,2025-07-31 22:58:50.683872,2025-07-31 22:59:17.875682,0.45,0,1,1,1,0
34898,2025-07-31 23:00:18.317784,2025-07-31 23:00:45.318556,0.45,0,1,1,1,0
34899,2025-07-31 23:01:45.771748,2025-07-31 23:02:12.747669,0.45,0,1,1,1,0
34900,2025-07-31 23:03:13.195925,2025-07-31 23:03:40.286151,0.45,0,1,1,1,0
34901,2025-07-31 23:04:40.757500,2025-07-31 23:05:07.730692,0.45,0,1,1,1,0
34902,2025-07-31 23:06:08.187281,2025-07-31 23:06:35.030535,0.45,0,1,1,1,0
34903,2025-07-31 23:07:35.481911,2025-07-31 23:08:02.438263,0.45,0,1,1,1,0
34904,2025-07-31 23:09:02.884163,2025-07-31 23:09:29.975451,0.45,0,1,1,1,0
34905,2025-07-31 23:10:30.436456,2025-07-31 23:10:57.141699,0.45,0,1,1,1,0
34906,2025-07-31 23:11:57.596914,2025-07-31 23:12:24.513487,0.45,0,1,1,1,0
34907,2025-07-31 23:13:24.962960,2025-07-31 23:13:51.799962,0.45,0,1,1,1,0
34908,2025-07-31 23:14:52.246330,2025-07-31 23:15:19.303375,0.45,0,1,1,1,0
34909,2025-07-31 23:16:19.776514,2025-07-31 23:16:46.812404,0.45,0,1,1,1,0
34910,2025-07-31 23:17:47.266114,2025-07-31 23:18:14.431516,0.45,0,1,1,1,0
34911,2025-07-31 23:19:14.882670,2025-07-31 23:19:42.286291,0.46,0,1,1,1,0
34912,2025-07-31 23:20:42.733691,2025-07-31 23:21:10.161617,0.46,0,1,1,1,0
34913,2025-07-31 23:22:10.612349,2025-07-31 23:22:37.957079,0.46,0,1,1,1,0
34914,2025-07-31 23:23:38.405607,2025-07-31 23:24:05.720120,0.46,0,1,1,1,0
34915,2025-07-31 23:25:06.165390,2025-07-31 23:25:33.338960,0.45,0,1,1,1,0
34916,2025-07-31 23:26:33.790068,2025-07-31 23:27:01.366975,0.46,0,1,1,1,0
34917,2025-07-31 23:28:01.810091,2025-07-31 23:28:28.966802,0.45,0,1,1,1,0
34918,2025-07-31 23:29:29.411763,2025-07-31 23:29:56.649556,0.45,0,1,1,1,0
34919,2025-07-31 23:30:57.090458,2025-07-31 23:31:24.475576,0.46,0,1,1,1,0
34920,2025-07-31 23:32:24.921783,2025-07-31 23:32:52.287318,0.46,0,1,1,1,0
34921,2025-07-31 23:33:52.890317,2025-07-31 23:34:20.416538,0.46,0,1,1,1,0
34922,2025-07-31 23:35:20.860113,2025-07-31 23:35:48.323887,0.46,0,1,1,1,0
34923,2025-07-31 23:36:48.777000,2025-07-31 23:37:16.711783,0.47,0,1,1,1,0
34924,2025-07-31 23:38:17.156745,2025-07-31 23:38:45.024290,0.46,0,1,1,1,0
34925,2025-07-31 23:39:45.468249,2025-07-31 23:40:13.319964,0.46,0,1,1,1,0
34926,2025-07-31 23:41:13.766454,2025-07-31 23:41:41.305159,0.46,0,1,1,1,0
34927,2025-07-31 23:42:41.753835,2025-07-31 23:43:09.596364,0.46,0,1,1,1,0
34928,2025-07-31 23:44:10.040942,2025-07-31 23:44:38.179069,0.47,0,1,1,1,0
34929,2025-07-31 23:45:38.629061,2025-07-31 23:46:06.178276,0.46,0,1,1,1,0
34930,2025-07-31 23:47:06.630302,2025-07-31 23:47:34.630688,0.47,0,1,1,1,0
34931,2025-07-31 23:48:35.077024,2025-07-31 23:49:02.803538,0.46,0,1,1,1,0
34932,2025-07-31 23:50:03.248454,2025-07-31 23:50:31.104190,0.46,0,1,1,1,0
34933,2025-07-31 23:51:31.548652,2025-07-31 23:51:59.496423,0.47,0,1,1,1,0
34934,2025-07-31 23:52:59.937006,2025-07-31 23:53:27.988478,0.47,0,1,1,1,0
34935,2025-07-31 23:54:28.432567,2025-07-31 23:54:56.084938,0.46,0,1,1,1,0
34936,2025-07-31 23:55:56.531021,2025-07-31 23:56:24.523658,0.47,0,1,1,1,0
34937,2025-07-31 23:57:24.968512,2025-07-31 23:57:53.300918,0.47,0,1,1,1,0
34938,2025-07-31 23:58:53.747062,2025-07-31 23:59:21.433544,0.46,0,1,1,1,0
